time_step	reward_avg	time
1044000	46.9737	960.4046
1045000	54.9032	961.295
1046000	49.9211	962.2167
1047000	50.3781	963.1227
1048000	42.4314	964.0444
1049000	46.9763	964.9504
1050000	48.6345	965.7784
1051000	53.4943	966.7314
1052000	48.6232	967.6687
1053000	52.8625	968.6841
1054000	48.9558	969.5901
1055000	5.8529	970.6211
1056000	49.7572	971.5116
1057000	45.2896	972.4801
1058000	49.037	973.3862
1059000	47.7845	974.3547
1060000	48.9355	975.1983
1061000	49.5068	976.1356
1062000	48.9688	977.0728
1063000	51.0411	977.9945
1064000	52.536	978.8693
1065000	54.2116	979.7597
1066000	53.0485	980.7127
1067000	49.8461	981.6031
1068000	50.5433	982.4623
1069000	50.0147	983.3527
1070000	53.6211	984.3369
1071000	51.9156	985.2742
1072000	1.8629	986.1959
1073000	54.5591	987.1331
1074000	54.534	988.0392
1075000	-22.4954	989.039
1076000	54.2357	989.9606
1077000	54.2444	990.8979
1078000	48.9964	991.8508
1079000	49.5728	992.7256
1080000	47.8369	993.6138
1081000	52.5923	994.4555
1082000	51.7126	995.3053
1083000	54.1258	996.2159
1084000	53.8598	997.0347
1085000	53.5703	997.8625
1086000	54.7852	998.6983
1087000	56.2694	999.531
1088000	54.2538	1000.3529
1089000	52.3975	1001.2525
1090000	54.4117	1002.1102
1091000	5.0418	1002.9599
1092000	55.6055	1003.8436
1093000	53.6813	1004.6514
1094000	-4.6634	1005.4792
1095000	58.93	1006.2771
1096000	51.8518	1007.1867
1097000	-9.4004	1008.0514
1098000	0.1552	1008.9211
1099000	54.0927	1009.8177
1100000	58.1367	1010.6654
1101000	59.1821	1011.4972
1102000	-32.0364	1012.3819
1103000	58.6607	1013.1897
1104000	52.311	1014.0355
1105000	-70.8187	1014.8822
1106000	57.3363	1015.7529
1107000	59.726	1016.5947
1108000	57.9619	1017.4623
1109000	54.1658	1018.3131
1110000	58.9956	1019.1778
1111000	58.1141	1020.0086
1112000	59.1328	1020.8842
1113000	56.4547	1021.7051
1114000	17.4881	1022.5887
1115000	61.7832	1023.4973
1116000	60.3803	1024.3274
1117000	57.4423	1025.3116
1118000	54.626	1026.2645
1119000	58.0068	1027.1705
1120000	54.2571	1028.0331
1121000	59.5938	1028.9236
1122000	57.0782	1029.8452
1123000	-13.4703	1030.7201
1124000	56.8075	1031.6573
1125000	59.9867	1032.5478
1126000	-1.3286	1033.4538
1127000	2.0719	1034.3911
1128000	58.8076	1035.2972
1129000	58.7272	1036.2657
1130000	55.8318	1037.203
1131000	57.545	1038.0622
1132000	-4.5153	1038.9995
1133000	57.5702	1039.9211
1134000	55.7839	1040.8272
1135000	58.3342	1041.7332
1136000	57.234	1042.6393
1137000	59.9862	1043.6078
1138000	59.0738	1044.5764
1139000	60.0314	1045.4824
1140000	59.4942	1046.4197
1141000	56.4021	1047.3414
1142000	61.2079	1048.2474
1143000	-7.4238	1049.1379
1144000	58.7552	1050.0908
1145000	62.6103	1050.9656
1146000	59.8816	1051.8716
1147000	62.0707	1052.7152
1148000	62.9905	1053.7534
1149000	59.2679	1054.6986
1150000	60.6707	1055.6271
1151000	7.1012	1056.5506
1152000	60.4444	1057.441
1153000	63.042	1058.3627
1154000	61.8922	1059.3318
1155000	11.6181	1060.2535
1156000	65.5914	1061.1596
1157000	65.3686	1062.0656
1158000	8.2135	1062.956
1159000	30.1985	1063.8934
1160000	67.8308	1064.815
1161000	64.8111	1065.7367
1162000	58.2484	1066.6584
1163000	-9.0081	1067.5644
1164000	15.5735	1068.5017
1165000	64.8045	1069.4546
1166000	67.6539	1070.3607
1167000	-35.4439	1071.3761
1168000	66.0686	1072.2821
1169000	69.8813	1073.2506
1170000	69.225	1074.1567
1171000	70.2066	1075.0315
1172000	64.9426	1075.9688
1173000	10.4518	1076.9061
1174000	-0.5426	1077.8746
1175000	62.7036	1078.8119
1176000	-16.08	1079.718
1177000	72.4675	1080.5772
1178000	-37.764	1081.5457
1179000	-58.6903	1082.5298
1180000	15.4421	1083.4515
1181000	10.2885	1084.4513
1182000	-16.7359	1085.3261
1183000	-42.7451	1086.2634
1184000	63.7825	1087.1538
1185000	9.1877	1088.0755
1186000	62.4261	1089.0128
1187000	65.988	1089.9188
1188000	59.4139	1090.8204
1189000	58.9082	1091.7109
1190000	61.0168	1092.7263
1191000	66.4777	1093.6792
1192000	-29.607	1094.5696
1193000	-44.206	1095.4288
1194000	69.3504	1096.3505
1195000	6.804	1097.2721
1196000	8.3272	1098.1626
1197000	57.7638	1099.0999
1198000	61.0553	1100.0528
1199000	4.0325	1100.9276
1200000	54.1807	1101.8024
1201000	64.0049	1102.6928
1202000	67.4993	1103.6301
1203000	60.6387	1104.6455
1204000	70.0522	1105.5359
1205000	-23.5272	1106.4107
1206000	62.6566	1107.3793
1207000	65.1121	1108.3322
1208000	62.9061	1109.2851
1209000	67.9614	1110.2068
1210000	65.1183	1111.1128
1211000	64.3124	1112.0189
1212000	70.9665	1112.9528
1213000	59.9624	1113.8445
1214000	69.4962	1114.7112
1215000	59.8181	1115.5928
1216000	60.3679	1116.4834
1217000	59.9763	1117.3531
1218000	50.9579	1118.2328
1219000	63.8597	1119.1388
1220000	64.4322	1120.0605
1221000	65.4111	1120.9822
1222000	67.8579	1121.8712
1223000	67.0152	1122.8085
1224000	64.0283	1123.7301
1225000	63.5779	1124.6518
1226000	67.2277	1125.6047
1227000	58.9352	1126.4639
1228000	66.6071	1127.3231
1229000	69.0023	1128.2291
1230000	6.8268	1129.1196
1231000	64.8052	1130.0569
1232000	66.2928	1131.041
1233000	67.449	1131.9471
1234000	64.6592	1132.8375
1235000	69.2039	1133.7592
1236000	64.4307	1134.6652
1237000	68.2373	1135.5556
1238000	66.4937	1136.5242
1239000	67.7694	1137.4302
1240000	66.2805	1138.3207
1241000	66.5664	1139.2423
1242000	64.4286	1140.1328
1243000	66.6115	1141.0544
1244000	68.2534	1142.0698
1245000	65.4551	1143.0227
1246000	64.6389	1143.96
1247000	70.6758	1144.9129
1248000	65.8757	1145.8034
1249000	63.1184	1146.7563
1250000	63.4343	1147.6936
1251000	65.0331	1148.6621
1252000	62.9126	1149.5213
1253000	62.5162	1150.4898
1254000	63.0176	1151.4428
1255000	58.4994	1152.3323
1256000	66.1534	1153.254
1257000	60.1547	1154.2381
1258000	66.7448	1155.2067
1259000	63.8209	1156.0502
1260000	66.7014	1156.9875
1261000	60.5375	1157.9248
1262000	63.0568	1158.8465
1263000	59.8342	1159.7057
1264000	65.5802	1160.6742
1265000	66.4181	1161.5959
1266000	68.6601	1162.4551
1267000	65.0783	1163.4236
1268000	61.5169	1164.3765
1269000	3.9827	1165.3138
1270000	63.7405	1166.2824
1271000	64.2469	1167.1728
1272000	63.5844	1168.0945
1273000	66.6226	1168.9849
1274000	60.773	1170.0003
1275000	66.3073	1170.9688
1276000	60.2728	1171.8905
1277000	69.5371	1172.7184
1278000	62.554	1173.801
1279000	64.5989	1174.6719
1280000	66.9122	1175.5887
1281000	66.8988	1176.5171
1282000	70.1422	1177.4544
1283000	65.3995	1178.3917
1284000	60.7883	1179.2665
1285000	-18.7293	1180.11
1286000	69.2632	1181.0161
1287000	20.1057	1181.9221
1288000	61.2788	1182.7969
1289000	62.5213	1183.6725
1290000	69.444	1184.5785
1291000	72.3285	1185.5002
1292000	69.3446	1186.4531
1293000	70.0583	1187.3435
1294000	70.9909	1188.234
1295000	72.7163	1189.1556
1296000	72.1417	1190.0461
1297000	69.0907	1190.9209
1298000	68.1919	1191.8425
1299000	77.8211	1192.7174
1300000	-49.7629	1193.6703
1301000	65.5859	1194.5919
1302000	68.8033	1195.4824
1303000	0.7274	1196.4353
1304000	59.9545	1197.3726
1305000	3.7238	1198.4036
1306000	67.6637	1199.3565
1307000	66.062	1200.325
1308000	64.727	1201.3873
1309000	63.696	1202.309
1310000	-53.7974	1203.2619
1311000	67.991	1204.1523
1312000	12.4181	1205.0584
1313000	57.7325	1205.9332
1314000	70.6406	1206.8392
1315000	65.1333	1207.7922
1316000	67.8662	1208.7138
1317000	61.1448	1209.5886
1318000	4.4229	1210.4791
1319000	54.2732	1211.3695
1320000	-16.1887	1212.2912
1321000	67.0418	1213.166
1322000	14.223	1214.1208
1323000	67.513	1215.0425
1324000	62.774	1215.9954
1325000	65.6159	1216.8703
1326000	61.3723	1217.745
1327000	63.8588	1218.6823
1328000	62.0266	1219.6352
1329000	61.5345	1220.6194
1330000	59.2749	1221.666
1331000	62.2315	1222.7283
1332000	-19.6225	1223.65
1333000	-1.2266	1224.556
1334000	66.7428	1225.4308
1335000	66.4727	1226.3369
1336000	59.3435	1227.2429
1337000	62.2316	1228.2583
1338000	60.5928	1229.1956
1339000	64.2347	1230.0861
1340000	8.9367	1230.9452
1341000	59.5772	1231.8825
1342000	67.7277	1232.773
1343000	67.7713	1233.6871
1344000	64.7975	1234.5319
1345000	6.196	1235.4035
1346000	-46.6939	1236.2992
1347000	-10.5546	1237.2018
1348000	62.2533	1238.0665
1349000	58.2962	1238.9322
1350000	-16.9786	1239.7889
1351000	62.3304	1240.6247
1352000	-29.5404	1241.5602
1353000	3.6161	1242.4269
1354000	-84.4595	1243.2716
1355000	-40.792	1244.1622
1356000	-24.5598	1244.993
1357000	62.3163	1245.8468
1358000	-35.1145	1246.7035
1359000	65.9252	1247.5562
1360000	66.211	1248.4219
1361000	61.1262	1249.3046
1362000	5.3095	1250.2032
1363000	57.1572	1251.0569
1364000	51.8214	1251.9037
1365000	57.7075	1252.7714
1366000	57.0975	1253.6161
1367000	59.4771	1254.5426
1368000	62.7171	1255.4183
1369000	59.827	1256.2401
1370000	57.1992	1257.1228
1371000	55.1481	1258.0084
1372000	60.5802	1258.8382
1373000	59.1327	1259.7099
1374000	58.4197	1260.5955
1375000	11.7377	1261.4632
1376000	60.8231	1262.303
1377000	53.3128	1263.1487
1378000	62.9053	1263.9829
1379000	56.8649	1264.9202
1380000	68.5831	1265.8107
1381000	60.7033	1266.7636
1382000	61.8353	1267.6696
1383000	63.2454	1268.6225
1384000	-17.9825	1269.6223
1385000	62.9412	1270.544
1386000	59.233	1271.4813
1387000	9.7254	1272.4654
1388000	67.7908	1273.3715
1389000	61.399	1274.3244
1390000	69.1798	1275.2461
1391000	64.8388	1276.1602
1392000	62.5305	1277.0663
1393000	66.5757	1277.9567
1394000	57.6063	1278.8471
1395000	9.0355	1279.7844
1396000	-5.168	1280.6592
1397000	62.203	1281.5496
1398000	73.0045	1282.4713
1399000	68.4998	1283.4242
1400000	66.9795	1284.299
1401000	70.0585	1285.2676
1402000	67.2534	1286.158
1403000	68.7713	1287.0016
1404000	68.2164	1287.9076
1405000	71.4772	1288.8293
1406000	71.2082	1289.7041
1407000	71.0404	1290.7351
1408000	70.0085	1291.688
1409000	67.995	1292.5784
1410000	66.7116	1293.698
1411000	67.9308	1294.6048
1412000	70.2889	1295.4748
1413000	49.9983	1296.4031
1414000	71.4134	1297.2935
1415000	71.3764	1298.2777
1416000	71.9561	1299.1837
1417000	71.9929	1300.0742
1418000	77.9275	1301.0427
1419000	72.6441	1301.9644
1420000	11.271	1302.8392
1421000	74.3516	1303.7608
1422000	70.5132	1304.6669
1423000	73.2134	1305.6042
1424000	53.1686	1306.479
1425000	71.0175	1307.455
1426000	69.5936	1308.361
1427000	-5.795	1309.2671
1428000	69.3782	1310.1575
1429000	70.1419	1311.1105
1430000	70.2565	1312.0009
1431000	67.8905	1312.8444
1432000	67.7501	1313.7817
1433000	66.8718	1314.6722
1434000	15.0258	1315.6563
1435000	66.9469	1316.5624
1436000	71.4416	1317.484
1437000	65.2574	1318.3901
1438000	14.8365	1319.2649
1439000	77.0517	1320.1709
1440000	-41.9813	1321.1082
1441000	26.4438	1321.9987
1442000	69.2505	1322.8579
1443000	14.2032	1323.7483
1444000	-49.2685	1324.6387
1445000	77.1504	1325.451
1446000	8.5371	1326.4039
1447000	69.9001	1327.4194
1448000	69.6315	1328.2941
1449000	75.4518	1329.2158
1450000	-0.2488	1330.1219
1451000	30.9713	1331.0123
1452000	-16.4115	1331.9496
1453000	73.7971	1332.84
1454000	24.546	1333.7617
1455000	7.2641	1334.6677
1456000	-29.7605	1335.605
1457000	66.0166	1336.5579
1458000	74.1039	1337.4484
1459000	16.9177	1338.3987
1460000	70.4499	1339.2891
1461000	-47.3964	1340.1952
1462000	12.9766	1341.1168
1463000	68.5303	1342.0229
1464000	65.2979	1342.9289
1465000	75.8497	1343.8194
1466000	77.0111	1344.741
1467000	17.5677	1345.7096
1468000	69.3543	1346.5844
1469000	61.9095	1347.4748
1470000	-36.6963	1348.3808
1471000	68.9317	1349.3181
1472000	-59.8706	1350.2242
1473000	65.7144	1351.1302
1474000	67.3669	1352.0675
1475000	72.0818	1353.0281
1476000	-9.5168	1354.0662
1477000	75.9819	1354.9502
1478000	-28.0824	1355.906
1479000	5.6914	1356.8223
1480000	70.8552	1357.7596
1481000	10.9261	1358.7125
1482000	62.2989	1359.6498
1483000	68.535	1360.5871
1484000	66.7836	1361.5087
1485000	70.2204	1362.4148
1486000	10.8831	1363.2896
1487000	8.7899	1364.1644
1488000	74.1992	1365.0548
1489000	-2.1456	1365.9609
1490000	66.0818	1366.8982
1491000	-39.4638	1367.8198
1492000	61.2228	1368.6946
1493000	70.5667	1369.5976
1494000	67.7758	1370.488
1495000	63.3746	1371.4097
1496000	-28.8241	1372.3157
1497000	-20.6864	1373.2218
1498000	-37.057	1374.1278
1499000	-89.3102	1375.0807
1500000	11.5358	1375.9399
1501000	-42.3879	1376.8303
1502000	-34.5027	1377.7364
1503000	6.739	1378.6424
1504000	-11.0356	1379.5954
1505000	67.6439	1380.5014
1506000	68.4566	1381.4075
1507000	15.9184	1382.3291
1508000	74.6506	1383.2508
1509000	67.3523	1384.1412
1510000	68.0955	1385.1254
1511000	70.3209	1386.0783
1512000	1.8256	1387.0156
1513000	-7.4338	1387.906
1514000	-31.3194	1388.8277
1515000	76.7393	1389.7025
1516000	-4.2398	1390.6085
1517000	72.06	1391.5615
1518000	65.3041	1392.5144
1519000	72.296	1393.4204
1520000	66.4736	1394.3577
1521000	68.4109	1395.2794
1522000	75.186	1396.1854
1523000	70.0404	1397.0915
1524000	71.6437	1398.0288
1525000	69.3712	1398.9661
1526000	66.5744	1399.8877
1527000	70.8767	1400.8279
1528000	64.7064	1401.6715
1529000	64.5291	1402.6088
1530000	67.9504	1403.5304
1531000	72.559	1404.4521
1532000	71.1367	1405.3425
1533000	72.0303	1406.2486
1534000	72.6099	1407.1702
1535000	5.2517	1408.0919
1536000	69.6318	1409.0136
1537000	71.2802	1409.9353
1538000	-3.8351	1410.9038
1539000	69.0789	1411.8567
1540000	-45.7896	1412.8252
1541000	21.5224	1413.6697
1542000	-19.2786	1414.5185
1543000	65.7805	1415.3802
1544000	59.2	1416.2569
1545000	11.0821	1417.1086
1546000	6.5921	1418.0112
1547000	60.6592	1418.8709
1548000	66.7996	1419.7675
1549000	67.8706	1420.6522
1550000	72.4797	1421.5438
1551000	61.4124	1422.4444
1552000	62.9994	1423.3121
1553000	67.3508	1424.1678
1554000	11.1954	1425.0435
1555000	70.1742	1425.8952
1556000	71.6626	1426.742
1557000	70.2475	1427.5568
1558000	64.4524	1428.4095
1559000	66.53	1429.3221
1560000	66.861	1430.1968
1561000	66.8658	1431.0675
1562000	3.3429	1431.9711
1563000	68.8375	1432.8557
1564000	72.2683	1433.7075
1565000	66.7699	1434.5672
1566000	74.9464	1435.376
1567000	60.4391	1436.2307
1568000	67.9598	1437.1184
1569000	69.5812	1437.9681
1570000	65.444	1438.8149
1571000	69.4165	1439.6666
1572000	67.0636	1440.5253
1573000	69.6397	1441.4369
1574000	69.6487	1442.3654
1575000	66.3801	1443.2042
1576000	73.2459	1444.0337
1577000	74.1321	1444.971
1578000	70.0147	1445.8771
1579000	69.6252	1446.7987
1580000	68.1171	1447.7829
1581000	68.9073	1448.6889
1582000	69.3797	1449.595
1583000	67.9359	1450.5167
1584000	68.8768	1451.4383
1585000	72.6417	1452.3131
1586000	68.8814	1453.2504
1587000	74.0716	1454.1721
1588000	72.5297	1455.0938
1589000	72.9338	1455.953
1590000	71.6929	1456.7965
1591000	62.8935	1457.687
1592000	69.1823	1458.6555
1593000	70.9208	1459.5303
1594000	62.6506	1460.4207
1595000	69.0514	1461.358
1596000	73.5007	1462.2979
1597000	73.928	1463.1727
1598000	65.0411	1464.0787
1599000	64.1442	1465.0004
1600000	64.9382	1465.9221
1601000	71.2123	1466.875
1602000	76.3029	1467.7967
1603000	9.5118	1468.6871
1604000	66.8661	1469.6244
1605000	69.8979	1470.4992
1606000	68.0939	1471.4365
1607000	68.4717	1472.3269
1608000	65.655	1473.3201
1609000	63.3299	1474.3472
1610000	73.433	1475.2791
1611000	69.3672	1476.2181
1612000	70.2525	1477.0929
1613000	72.1586	1477.999
1614000	9.8896	1478.9239
1615000	71.5499	1479.8299
1616000	72.9521	1480.7672
1617000	71.6523	1481.6889
1618000	-25.9862	1482.5481
1619000	59.4931	1483.501
1620000	70.689	1484.4415
1621000	11.2604	1485.3475
1622000	66.1922	1486.2848
1623000	2.7036	1487.2065
1624000	70.5191	1488.0813
1625000	67.8902	1488.9561
1626000	65.3341	1489.8934
1627000	68.9931	1490.8307
1628000	70.8391	1491.7055
1629000	61.3771	1492.674
1630000	61.3825	1493.5889
1631000	73.5316	1494.484
1632000	17.5483	1495.3588
1633000	73.3861	1496.2492
1634000	-7.5525	1497.1552
1635000	71.9918	1498.1082
1636000	73.223	1499.0454
1637000	72.4713	1499.9359
1638000	66.9204	1500.8107
1639000	64.3046	1501.7323
1640000	74.6056	1502.6072
1641000	68.2583	1503.482
1642000	73.4519	1504.4505
1643000	68.6423	1505.419
1644000	78.1624	1506.3563
1645000	73.1243	1507.2468
1646000	69.2252	1508.184
1647000	71.877	1509.1526
1648000	22.9312	1510.0899
1649000	77.7237	1510.9491
1650000	71.8729	1511.902
1651000	71.6421	1512.7924
1652000	75.335	1513.7609
1653000	73.548	1514.6514
1654000	71.742	1515.5262
1655000	65.7476	1516.4635
1656000	69.1542	1517.3383
1657000	70.403	1518.2443
1658000	71.1969	1519.1504
1659000	71.8352	1520.1345
1660000	74.3363	1521.0562
1661000	68.7582	1521.9935
1662000	72.2301	1522.8995
1663000	71.9702	1523.7744
1664000	-16.2119	1524.6799
1665000	70.4704	1525.664
1666000	68.8199	1526.6013
1667000	71.8745	1527.4918
1668000	67.5999	1528.4291
1669000	70.7842	1529.3507
1670000	67.4643	1530.3193
1671000	71.2305	1531.2878
1672000	68.676	1532.2251
1673000	67.8932	1533.2589
1674000	74.3195	1534.2088
1675000	73.3802	1535.1371
1676000	15.3194	1536.0581
1677000	58.8073	1536.9649
1678000	68.4501	1537.9335
1679000	72.3898	1538.8552
1680000	64.0393	1539.8237
1681000	68.5282	1540.7454
1682000	61.8129	1541.6827
1683000	63.0983	1542.5887
1684000	63.605	1543.5104
1685000	58.2403	1544.4477
1686000	61.7107	1545.3225
1687000	66.5808	1546.2754
1688000	67.7407	1547.1346
1689000	12.3914	1548.0875
1690000	-23.3654	1549.0248
1691000	67.6072	1549.9621
1692000	65.8335	1550.8994
1693000	74.185	1551.9304
1694000	66.8626	1552.8208
1695000	65.1753	1553.7581
1696000	67.0386	1554.6329
1697000	68.5049	1555.5357
1698000	64.2808	1556.4574
1699000	17.8156	1557.3322
1700000	67.0256	1558.2383
1701000	69.0866	1559.1443
1702000	65.623	1560.0035
1703000	64.7746	1560.9096
1704000	64.9868	1561.8468
1705000	70.818	1562.7529
1706000	7.7801	1563.659
1707000	69.8148	1564.565
1708000	69.9046	1565.5179
1709000	7.7507	1566.424
1710000	62.0906	1567.3769
1711000	65.5663	1568.2673
1712000	69.107	1569.2046
1713000	66.3966	1570.2044
1714000	74.7116	1571.1417
1715000	72.4942	1572.0946
1716000	72.0775	1572.9694
1717000	71.8685	1573.9223
1718000	62.4682	1574.8284
1719000	73.0365	1575.7813
1720000	65.8249	1576.7186
1721000	69.1907	1577.6559
1722000	70.7502	1578.6556
1723000	5.1303	1579.5617
1724000	61.3463	1580.4834
1725000	67.9874	1581.3582
1726000	57.7324	1582.2486
1727000	61.9646	1583.1546
1728000	69.7245	1584.0919
1729000	65.4559	1584.998
1730000	60.8234	1585.9353
1731000	65.4214	1586.8779
1732000	64.6999	1587.784
1733000	-14.273	1588.7681
1734000	70.6426	1589.6742
1735000	23.772	1590.5802
1736000	58.1203	1591.455
1737000	-35.0328	1592.4079
1738000	74.5504	1593.2851
1739000	68.8468	1594.1299
1740000	-27.3543	1595.0165
1741000	-38.8953	1595.9092
1742000	67.5252	1596.7639
1743000	13.7157	1597.6126
1744000	64.0931	1598.5402
1745000	54.4634	1599.4717
1746000	58.754	1600.2995
1747000	67.2859	1601.1722
1748000	62.1929	1602.0857
1749000	74.1094	1602.9764
1750000	63.8861	1603.8321
1751000	63.6272	1604.7357
1752000	63.5602	1605.5944
1753000	68.1744	1606.508
1754000	60.1167	1607.4335
1755000	67.4098	1608.2533
1756000	2.2698	1609.1011
1757000	-13.5088	1610.0057
1758000	67.5144	1610.8404
1759000	-13.2815	1611.6962
1760000	75.4915	1612.524
1761000	66.4899	1613.4186
1762000	66.8852	1614.2813
1763000	65.3015	1615.0722
1764000	64.0536	1615.899
1765000	29.8126	1616.7896
1766000	-9.989	1617.6094
1767000	70.3416	1618.4901
1768000	69.9454	1619.3189
1769000	65.4028	1620.1926
1770000	66.5607	1621.0842
1771000	69.851	1621.9678
1772000	59.2604	1622.8246
1773000	66.499	1623.7012
1774000	67.7815	1624.5988
1775000	67.6778	1625.5048
1776000	63.6373	1626.3953
1777000	15.4075	1627.3326
1778000	64.8085	1628.1761
1779000	66.0259	1629.0822
1780000	69.4979	1630.0038
1781000	64.2557	1630.8943
1782000	63.0543	1631.8159
1783000	-12.5606	1632.7845
1784000	68.2553	1633.7062
1785000	65.5958	1634.581
1786000	64.4299	1635.4401
1787000	59.3735	1636.3618
1788000	-24.0077	1637.3304
1789000	63.2129	1638.2052
1790000	2.85	1639.1112
1791000	15.0392	1640.0485
1792000	14.9268	1640.9702
1793000	64.3015	1641.8918
1794000	71.7024	1642.7979
1795000	63.6024	1643.7664
1796000	64.2237	1644.6725
1797000	63.3722	1645.5629
1798000	67.1646	1646.5158
1799000	65.5388	1647.4063
1800000	-12.4196	1648.3309
1801000	69.8631	1649.3307
1802000	68.1364	1650.2524
1803000	13.7969	1651.1741
1804000	70.4935	1652.127
1805000	62.2361	1653.063
1806000	65.3334	1654.1218
1807000	69.1322	1655.0929
1808000	67.3022	1655.9863
1809000	66.8679	1656.8767
1810000	6.3411	1657.8296
1811000	71.7606	1658.8606
1812000	62.5538	1659.7511
1813000	11.5405	1660.6415
1814000	68.828	1661.61
1815000	64.5459	1662.5317
1816000	62.8762	1663.4378
1817000	65.4368	1664.3126
1818000	67.2045	1665.2342
1819000	67.0835	1666.1403
1820000	70.7844	1667.0307
1821000	55.5982	1667.9211
1822000	64.308	1668.8272
1823000	73.2337	1669.7645
1824000	61.3912	1670.7174
1825000	68.08	1671.6234
1826000	62.9274	1672.5764
1827000	66.3568	1673.4512
1828000	69.9761	1674.3572
1829000	75.9831	1675.3101
1830000	-3.0477	1676.2162
1831000	69.5763	1677.2003
1832000	14.7199	1678.1533
1833000	70.7944	1679.0425
1834000	65.8377	1679.9173
1835000	-37.8207	1680.7765
1836000	70.7911	1681.6825
1837000	70.0212	1682.5261
1838000	65.0688	1683.479
1839000	60.3492	1684.3695
1840000	69.001	1685.2599
1841000	65.4394	1686.1659
1842000	-10.3291	1687.1345
1843000	68.8169	1688.0561
1844000	65.141	1688.9622
1845000	10.9062	1689.9307
1846000	66.8048	1690.7743
1847000	66.3224	1691.696
1848000	63.1321	1692.6489
1849000	71.5807	1693.5393
1850000	66.6724	1694.3985
1851000	66.3436	1695.3202
1852000	68.896	1696.2262
1853000	21.1473	1697.1323
1854000	63.9907	1698.0383
1855000	66.4818	1698.9131
1856000	73.4969	1699.8192
1857000	67.3117	1700.7096
1858000	64.3397	1701.6469
1859000	68.4461	1702.5842
1860000	-16.3992	1703.4746
1861000	61.4851	1704.4276
1862000	69.6716	1705.3024
1863000	62.5565	1706.224
1864000	65.6151	1707.1145
1865000	64.3432	1708.0205
1866000	65.4605	1708.9109
1867000	24.3576	1709.8013
1868000	67.3186	1710.7603
1869000	-6.5655	1711.6663
1870000	62.2968	1712.5255
1871000	66.7335	1713.4032
1872000	71.2022	1714.2868
1873000	69.3265	1715.1635
1874000	62.7608	1716.0182
1875000	68.7265	1716.9098
1876000	66.0678	1717.8394
1877000	67.4117	1718.6901
1878000	-16.9849	1719.5458
1879000	69.8356	1720.4305
1880000	76.6509	1721.3012
1881000	21.1649	1722.1728
1882000	64.1745	1722.9777
1883000	61.3962	1723.8454
1884000	69.2416	1724.6901
1885000	63.3329	1725.5917
1886000	-7.1765	1726.4834
1887000	-41.09	1727.3341
1888000	-28.9416	1728.1639
1889000	69.9074	1729.0246
1890000	67.4759	1729.8674
1891000	8.0799	1730.6892
1892000	63.1986	1731.5619
1893000	64.8439	1732.4146
1894000	-0.0998	1733.2853
1895000	-12.2558	1734.152
1896000	62.8985	1735.0077
1897000	70.1974	1735.9053
1898000	63.3953	1736.7411
1899000	67.7139	1737.6038
1900000	66.6569	1738.4705
1901000	60.7694	1739.3242
1902000	69.9199	1740.1819
1903000	66.0653	1741.0337
1904000	-6.969	1741.9772
1905000	68.3424	1742.8728
1906000	70.7222	1743.7514
1907000	69.4249	1744.6832
1908000	68.5535	1745.6049
1909000	70.8936	1746.4953
1910000	60.7461	1747.4639
1911000	66.2102	1748.448
1912000	68.8207	1749.3228
1913000	69.8052	1750.2289
1914000	71.3148	1751.1974
1915000	62.6336	1752.1035
1916000	60.79	1753.1032
1917000	71.23	1754.0718
1918000	67.243	1754.9934
1919000	76.1038	1755.9151
1920000	62.4814	1756.9149
1921000	1.7446	1757.8053
1922000	67.8516	1758.7739
1923000	70.4252	1759.6955
1924000	68.7644	1760.6016
1925000	66.3995	1761.5076
1926000	68.2089	1762.4137
1927000	72.7961	1763.351
1928000	58.6198	1764.3195
1929000	20.8072	1765.3037
1930000	65.4633	1766.2878
1931000	65.71	1767.1939
1932000	64.1949	1768.1155
1933000	-10.9059	1769.0528
1934000	74.4606	1769.9589
1935000	72.1203	1770.8962
1936000	67.059	1771.771
1937000	70.0029	1772.7092
1938000	61.9651	1773.7553
1939000	66.244	1774.6322
1940000	63.5584	1775.5615
1941000	67.1485	1776.4843
1942000	77.8281	1777.3903
1943000	73.7157	1778.312
1944000	65.8715	1779.2337
1945000	74.3441	1780.1085
1946000	68.2783	1780.9989
1947000	21.1429	1781.8581
1948000	64.7124	1782.8266
1949000	72.649	1783.6859
1950000	73.5465	1784.6544
1951000	66.0235	1785.6229
1952000	67.8522	1786.5446
1953000	74.5216	1787.4506
1954000	-33.3305	1788.3723
1955000	75.4045	1789.2627
1956000	64.2742	1790.1844
1957000	78.8345	1791.1061
1958000	9.4236	1792.0433
1959000	72.2344	1793.0119
1960000	-30.6374	1793.9492
1961000	74.1081	1794.9021
1962000	-11.3481	1795.8706
1963000	82.2669	1796.8079
1964000	15.69	1797.6984
1965000	-44.9239	1798.62
1966000	82.2355	1799.5417
1967000	77.9055	1800.4946
1968000	80.8095	1801.385
1969000	72.8182	1802.3067
1970000	66.0116	1803.1767
1971000	7.1598	1804.1453
1972000	-22.543	1805.0201
1973000	78.641	1805.9105
1974000	49.5261	1806.7853
1975000	72.3094	1807.7851
1976000	58.5254	1808.7224
1977000	70.9901	1809.6441
1978000	68.7979	1810.4876
1979000	87.7902	1811.3781
1980000	69.3068	1812.2841
1981000	63.334	1813.2526
1982000	68.0429	1814.1743
1983000	79.9733	1815.0647
